v_6h_bc3wnILw_210.0_360.0.mp4	[{"caption": "A blonde woman is trying some Asian dishes at a restaurant."}]
v_6h_bc3wnILw_360.0_510.0.mp4	[{"caption": "Woman sits in Cafe Dulce without food in front of her."}]
v_meA-kg65ZrQ_360.0_510.0.mp4	[{"caption": "Woman sits alone under a umbrella."}]
v_meA-kg65ZrQ_210.0_360.0.mp4	[{"caption": "A woman sets up a large colorful umbrella in a field."}]
v_meA-kg65ZrQ_60.0_210.0.mp4	[{"caption": "Two women read books on a scenic country hill"}]
v_meA-kg65ZrQ_660.0_810.0.mp4	[{"caption": "Woman mashes meat in a pot."}]
v_meA-kg65ZrQ_510.0_660.0.mp4	[{"caption": "A lady with black clothes is laying on the grass and reading."}]
v_gC-_Iw3DwLA_210.0_360.0.mp4	[{"caption": "Woman is talking while petting her dog."}]
v_gC-_Iw3DwLA_360.0_510.0.mp4	[{"caption": "A woman in a blue denim vest is petting a black dog."}]
v_gC-_Iw3DwLA_60.0_210.0.mp4	[{"caption": "Woman shows the bug bites on her body."}]
v_gC-_Iw3DwLA_660.0_810.0.mp4	[{"caption": "Woman leaves the frame to drink in a kid."}]
v_RHgbJr4pf1A_60.0_210.0.mp4	[{"caption": "Children gather  out side the school waiting to enter"}]
v_RHgbJr4pf1A_210.0_360.0.mp4	[{"caption": "A kid with a green t-shirt picking up his lunch on a tray and sitting at a table of the school cafeteria."}]
v_RHgbJr4pf1A_360.0_510.0.mp4	[{"caption": "Kids traverse a metal playground."}]
v_LmS-U0xnK-w_210.0_360.0.mp4	[{"caption": "A person is highlighting entries in a textbook."}]
v_LmS-U0xnK-w_60.0_210.0.mp4	[{"caption": "A woman is going through a small craft case the size of a phone."}]
v_X0MF9k9Y7sM_360.0_510.0.mp4	[{"caption": "A man in orange hat is standing on the bridge."}]
v_X0MF9k9Y7sM_60.0_210.0.mp4	[{"caption": "A man in a black cap and light t-shirt with the sleeves rolled talks to the camera."}]
v_X0MF9k9Y7sM_210.0_360.0.mp4	[{"caption": "A young couple walk down a street on a cold and wet morning."}]
v_X0MF9k9Y7sM_660.0_810.0.mp4	[{"caption": "Friends are having fun  and baking different type of cookies"}]
v_X0MF9k9Y7sM_510.0_660.0.mp4	[{"caption": "Amazing people flying over the ocean on jet packs!"}]
v_4RGZPkJ4BmE_60.0_210.0.mp4	[{"caption": "A woman has a tour of an ornate cathedral like building."}]
v_4RGZPkJ4BmE_210.0_360.0.mp4	[{"caption": "Woman shows off a flower ring."}]
v_4RGZPkJ4BmE_360.0_510.0.mp4	[{"caption": "Men jump on trampolines in the street."}]
v_MF0z1j6e-fs_210.0_360.0.mp4	[{"caption": "Palm trees are flexing and blowing in the strong winds and rain."}]
v_kN9H0cbt44A_60.0_210.0.mp4	[{"caption": "A woman and her friends talk whilst on a car ride."}]
v_kN9H0cbt44A_360.0_510.0.mp4	[{"caption": "Tourist girl sharing amazing footage of historical buildings"}]
v_kN9H0cbt44A_210.0_360.0.mp4	[{"caption": "A woman is touring a historic area of a city lined with stone buildings and palm trees."}]
v_nn989XYHpVY_60.0_210.0.mp4	[{"caption": "Footage of a cruise ship in the middle of the sea and some  statements appear on the screen."}]
v_xjJMOBlpaa4_60.0_210.0.mp4	[{"caption": "Woman in red top eats food."}]
v_xjJMOBlpaa4_210.0_360.0.mp4	[{"caption": "Man eats in a YouTube t-shirt."}]
v_xjJMOBlpaa4_360.0_510.0.mp4	[{"caption": "Man in YouTube shirt gets a food sample then eats it."}]
v_6hhaoTNu2a4_360.0_510.0.mp4	[{"caption": "Many different pictures showing off various cliffs and water features."}]
v_6hhaoTNu2a4_210.0_360.0.mp4	[{"caption": "Documentary showing the beautiful beaches of south America"}]
v_6hhaoTNu2a4_60.0_210.0.mp4	[{"caption": "Vlogger shows different parts of a botanical gardens."}]
v_kassCAUAXlA_60.0_210.0.mp4	[{"caption": "Brunette woman talks straight to the camera next to a lit lamp."}]
v_kassCAUAXlA_360.0_510.0.mp4	[{"caption": "Someone is getting a vaccine shot and workers are in a factory making countless vaccines."}]
v_kassCAUAXlA_210.0_360.0.mp4	[{"caption": "Man and woman have a conversation while corona virus graphics play behind them."}]
v_Vw8WkEsHxmI_360.0_510.0.mp4	[{"caption": "People walk through a house at night."}]
v_Vw8WkEsHxmI_210.0_360.0.mp4	[{"caption": "A store owner walks through his destroyed store."}]
v_Vw8WkEsHxmI_60.0_210.0.mp4	[{"caption": "People get on a bus and drive away."}]
v_WuUQB5a2sbQ_60.0_210.0.mp4	[{"caption": "A person in sunglasses is hanging out of the side of a rickshaw."}]
v_WuUQB5a2sbQ_360.0_510.0.mp4	[{"caption": "A couple doing a train's sleeper class tour"}]
v_WuUQB5a2sbQ_210.0_360.0.mp4	[{"caption": "Woman in beige sweater shows off a bunk bed room."}]
v_1ruA21Eww7k_210.0_360.0.mp4	[{"caption": "Woman is working on her laptop."}]
v_1ruA21Eww7k_60.0_210.0.mp4	[{"caption": "The woman is standing in front of her mirror describing her outfit."}]
v_1ruA21Eww7k_360.0_510.0.mp4	[{"caption": "A young blonde woman takes a beverage out of a cardboard box and holds it in her hand."}]
v_1ruA21Eww7k_660.0_810.0.mp4	[{"caption": "Woman works on her Apple laptop."}]
v_1ruA21Eww7k_510.0_660.0.mp4	[{"caption": "A lady with white top is holding a super expresso and talking through it."}]
v_QGmFX_y21ik_60.0_210.0.mp4	[{"caption": "As it rains, a young woman in white holds her opened umbrella over her head."}]
v_QGmFX_y21ik_360.0_510.0.mp4	[{"caption": "There are overhead drone shots of the rice paddies."}]
v_QGmFX_y21ik_210.0_360.0.mp4	[{"caption": "Man in gray tank walks down wet trails."}]
v_QGmFX_y21ik_660.0_810.0.mp4	[{"caption": "Man in black tank rides in a car."}]
v_4ISD5ycSGVk_210.0_360.0.mp4	[{"caption": "View form inside car windows at night."}]
v_4ISD5ycSGVk_60.0_210.0.mp4	[{"caption": "A woman wearing a white sweater embraces the man wearing a black hat from behind."}]
v_i6n3Vf4IV_I_60.0_210.0.mp4	[{"caption": "A woman in white shirt and long black hair is standing and talking behind a vegetation."}]
v_i6n3Vf4IV_I_360.0_510.0.mp4	[{"caption": "A woman is showing her dinner at a restaurant table with a plaid tablecloth."}]
v_i6n3Vf4IV_I_210.0_360.0.mp4	[{"caption": "Girl eats ice cream from a cone."}]
v_WZnw-SoPjz4_210.0_360.0.mp4	[{"caption": "Woman with red hair styles her friends hair."}]
v_WZnw-SoPjz4_60.0_210.0.mp4	[{"caption": "Young American tourist sharing some marvellous scene"}]
v_WZnw-SoPjz4_360.0_510.0.mp4	[{"caption": "Girls sharing some nice scene"}]
v_2leTQJ21e80_60.0_210.0.mp4	[{"caption": "Woman in red top messes around with a straw."}]
v_2leTQJ21e80_360.0_510.0.mp4	[{"caption": "Woman goes shopping for clothes."}]
v_2leTQJ21e80_210.0_360.0.mp4	[{"caption": "Woman in red top eats sushi."}]
v_RiIBIb3oOXE_60.0_210.0.mp4	[{"caption": "Blonde woman monologues in a restaurant."}]
v_RiIBIb3oOXE_360.0_510.0.mp4	[{"caption": "A man holding a magazine with images of peaches and then having a shot of alcohol."}]
v_RiIBIb3oOXE_210.0_360.0.mp4	[{"caption": "Women in striped shirt drinks sake."}]
v_RiIBIb3oOXE_510.0_660.0.mp4	[{"caption": "Vlogger order a fancy dish where everything is in a circle."}]
v_fL5QCICAyxY_210.0_360.0.mp4	[{"caption": "A woman shows the sliced middle part of the fruit."}]
v_fL5QCICAyxY_60.0_210.0.mp4	[{"caption": "A woman in yellow picks up a plate of fruit and eats from it."}]
v_V1O76JCsPg0_60.0_210.0.mp4	[{"caption": "A man and woman show footage from their wedding day."}]
v_V1O76JCsPg0_210.0_360.0.mp4	[{"caption": "Man in backwards cap narrates while in his recording studio."}]
v_V1O76JCsPg0_360.0_510.0.mp4	[{"caption": "Man with backwards cap carries around a tripod."}]
v_XSl5FMm2ZBQ_360.0_510.0.mp4	[{"caption": "Man and woman have a conversation in front of a marble statue."}]
v_XSl5FMm2ZBQ_210.0_360.0.mp4	[{"caption": "A couple hanging out at a waterfall in the jungle."}]
v_XSl5FMm2ZBQ_60.0_210.0.mp4	[{"caption": "A couple is visiting an ancient religious site filled with large stone structures."}]
v_BhIiUkq_8CI_60.0_210.0.mp4	[{"caption": "Heavy flooding scenes from Kerala India"}]
v_6Ge_CL0XRDM_210.0_360.0.mp4	[{"caption": "The  man in the black tank top lays down on the bed."}]
v_6Ge_CL0XRDM_60.0_210.0.mp4	[{"caption": "Two young men in white and purple robes are beside each other talking to one another."}]
v_vHNtvQq24E0_60.0_210.0.mp4	[{"caption": "A man showing his brand of coffee and making a pot of it."}]
v_vHNtvQq24E0_360.0_510.0.mp4	[{"caption": "A man is looking through a menu of a ramen restaurant."}]
v_vHNtvQq24E0_210.0_360.0.mp4	[{"caption": "The table is fully set up."}]
v_fm5i4fqWkqU_210.0_360.0.mp4	[{"caption": "A woman with glasses is sitting down at a table with other people with food that everyone eats."}]
v_fm5i4fqWkqU_360.0_510.0.mp4	[{"caption": "Two young woman take a trishaw to go to a fabric/clothing shopping district"}]
v_fm5i4fqWkqU_60.0_210.0.mp4	[{"caption": "Two young women walk through a nighttime bazaar."}]
v_fm5i4fqWkqU_510.0_660.0.mp4	[{"caption": "Woman picks up a satin skirt then folds it."}]
v_fm5i4fqWkqU_660.0_810.0.mp4	[{"caption": "Woman shows you how to fold your clothes to pack your suitcase!"}]
v_bsKvGonOiCU_60.0_210.0.mp4	[{"caption": "Women making Indian dish poha"}]
v_bsKvGonOiCU_210.0_360.0.mp4	[{"caption": "A road's view from a biker's camera"}]
v_bsKvGonOiCU_360.0_510.0.mp4	[{"caption": "People ride a motor scooter through a town."}]
v_bsKvGonOiCU_660.0_810.0.mp4	[{"caption": "Vlogger thanks the viewer for watching."}]
v_bsKvGonOiCU_510.0_660.0.mp4	[{"caption": "People walk up the yellow stairs and stand in a circle."}]
v_iBAzSRPdXWQ_210.0_360.0.mp4	[{"caption": "Woman walks outside with large white sunglasses."}]
v_iBAzSRPdXWQ_60.0_210.0.mp4	[{"caption": "A woman in a white robe is showing her bathroom products."}]
v_iBAzSRPdXWQ_360.0_510.0.mp4	[{"caption": "A couple meet a cute boy with his mother on the way to local stores"}]
v_Re22hIsmVIA_60.0_210.0.mp4	[{"caption": "Two girls are talking about different topics while flexing their hairs."}]
v_Re22hIsmVIA_210.0_360.0.mp4	[{"caption": "An Indian girl carrying food from the kitchen to the dinning room floor"}]
v_Re22hIsmVIA_360.0_510.0.mp4	[{"caption": "Woman wears glasses while vlogging from her bedroom with purple curtains."}]
v_Re22hIsmVIA_510.0_660.0.mp4	[{"caption": "A woman in a blue dress is tending to her potted plants and watering them."}]
v_LZ3ZcX-GWxc_360.0_510.0.mp4	[{"caption": "Woman walks around in a white hat."}]
v_LZ3ZcX-GWxc_210.0_360.0.mp4	[{"caption": "A woman describes another attraction in Brazil's in Cabo Frio that is now as famous as the Fort: Japanese Island"}]
v_LZ3ZcX-GWxc_60.0_210.0.mp4	[{"caption": "Woman in white hat is talking to camera on a white sand beach."}]
v_rSohNdGPrUk_210.0_360.0.mp4	[{"caption": "Blonde woman is working on her phone."}]
v_rSohNdGPrUk_360.0_510.0.mp4	[{"caption": "A dad is showing how he gives medicine to his daughter."}]
v_rSohNdGPrUk_60.0_210.0.mp4	[{"caption": "A baby boy walks, opens a draw and picks clothes then closes the draw."}]
v_rSohNdGPrUk_660.0_810.0.mp4	[{"caption": "Two kids are playing with a garbage trolley and a ball."}]
v_rSohNdGPrUk_510.0_660.0.mp4	[{"caption": "A cute toddler learning to speak answers questions about the food she is eating"}]
v_8EG4DqJe_4w_360.0_510.0.mp4	[{"caption": "A father with a santa hat helping his kid unwrap a gift"}]
v_8EG4DqJe_4w_210.0_360.0.mp4	[{"caption": "Dogs are excited as they are getting Christmas gifts."}]
v_8EG4DqJe_4w_60.0_210.0.mp4	[{"caption": "Man unwraps himself from a large toy snake."}]
v_8EG4DqJe_4w_660.0_810.0.mp4	[{"caption": "Mother opens up her present on Christmas."}]
v_8EG4DqJe_4w_510.0_660.0.mp4	[{"caption": "Little boy opening Christmas presents as adults watch and comment in the background."}]
v_yDED87UDZNM_60.0_210.0.mp4	[{"caption": "Woman works on her laptop."}]
v_yDED87UDZNM_360.0_510.0.mp4	[{"caption": "A woman in a red hat vlogs inside her car while heading to drop off a gift to a friend."}]
v_yDED87UDZNM_210.0_360.0.mp4	[{"caption": "Dog stands by the door until it goes for a walk."}]
v_yDED87UDZNM_660.0_810.0.mp4	[{"caption": "Teen girl eats her ramen."}]
v_yDED87UDZNM_510.0_660.0.mp4	[{"caption": "A couple are going to H mart to get some food shopping."}]
v_Ptq2lz3EVJs_60.0_210.0.mp4	[{"caption": "A young boy and a woman are talking about cornflakes while seated around a table."}]
v_Ptq2lz3EVJs_210.0_360.0.mp4	[{"caption": "Woman in blue top holds her son in her lap."}]
v_Ptq2lz3EVJs_360.0_510.0.mp4	[{"caption": "A lady unpacking a pressure cooker pack from a cupboard with her son"}]
v_Ptq2lz3EVJs_510.0_660.0.mp4	[{"caption": "A woman is pouring tea into two black and white striped mugs."}]
v_Ptq2lz3EVJs_660.0_810.0.mp4	[{"caption": "A woman in a pink dress is displaying her red shawl before putting it on."}]
v_ehRpP8Sqhxo_60.0_210.0.mp4	[{"caption": "Girl walking through historic Brooklyn bridge"}]
v_ehRpP8Sqhxo_210.0_360.0.mp4	[{"caption": "A lush garden with a variety of different plants is sitting in the park."}]
v_8u9YqbCO38g_210.0_360.0.mp4	[{"caption": "Women saling her hand begs on vlog"}]
v_8u9YqbCO38g_360.0_510.0.mp4	[{"caption": "A woman showing a brown Louis Vuitton handbag to the camera."}]
v_8u9YqbCO38g_60.0_210.0.mp4	[{"caption": "A woman shows the ins and outs of her new Louis Vuitton handbag."}]
v_nlvIKtcDbHc_360.0_510.0.mp4	[{"caption": "A lady frying sweetcorn, chicken and added the soup to it"}]
v_nlvIKtcDbHc_60.0_210.0.mp4	[{"caption": "Woman unpacks groceries from a paper bag."}]
v_nlvIKtcDbHc_210.0_360.0.mp4	[{"caption": "Vegetables are cooking in a boiling pot."}]
v_nlvIKtcDbHc_510.0_660.0.mp4	[{"caption": "A spatula is laying in a pot."}]
v_nlvIKtcDbHc_660.0_810.0.mp4	[{"caption": "A woman is filling up a tray and then placing it into the oven to cook."}]
v_wrallb1Ecv8_210.0_360.0.mp4	[{"caption": "A man in a white shirt and a man in a beige shirt drive in a car together."}]
v_wrallb1Ecv8_60.0_210.0.mp4	[{"caption": "A man in a yellow shirt talks in the passenger seat, while a man in a white shirt drives."}]
v_wrallb1Ecv8_360.0_510.0.mp4	[{"caption": "A man speaks to a store keeper as they stand in a store together."}]
v_MCXKB1HXGB0_60.0_210.0.mp4	[{"caption": "TVC Nigerial discusses a US hurricane's impact on politics"}]
v_1-mmR6VTu7U_60.0_210.0.mp4	[{"caption": "Woman goes to a burger joint and eats."}]
v_1-mmR6VTu7U_210.0_360.0.mp4	[{"caption": "Woman works out at the gym."}]
v_1-mmR6VTu7U_360.0_510.0.mp4	[{"caption": "A woman with a bun and black glasses is talking to the camera on the street."}]
v_bkUDQJJK2wk_60.0_210.0.mp4	[{"caption": "A person shows off their beachfront hotel room."}]
v_bkUDQJJK2wk_210.0_360.0.mp4	[{"caption": "A scenic view of the shoreline of a beach. on a sunny day."}]
v_bkUDQJJK2wk_360.0_510.0.mp4	[{"caption": "Man talks to camera from a purple deck chair."}]
v_bkUDQJJK2wk_510.0_660.0.mp4	[{"caption": "Man and woman walk along the beach at dusk."}]
v_8etSU2_lyAY_360.0_510.0.mp4	[{"caption": "Parents are holding the baby."}]
v_8etSU2_lyAY_60.0_210.0.mp4	[{"caption": "A boy and girl are sitting in a stroller together."}]
v_8etSU2_lyAY_510.0_660.0.mp4	[{"caption": "Shirtless man installs a tv on the wall."}]
v_8etSU2_lyAY_660.0_810.0.mp4	[{"caption": "A boy is playing with a hose in the backyard"}]
v_kHYOzrXB5E8_360.0_510.0.mp4	[{"caption": "Man in white tee walks down the street with a backpack."}]
v_kHYOzrXB5E8_210.0_360.0.mp4	[{"caption": "Woman is talking to a man while in bed."}]
v_kHYOzrXB5E8_60.0_210.0.mp4	[{"caption": "A couple sitting in bed flip a coin to decide who should be the one to place a call"}]
v_kHYOzrXB5E8_660.0_810.0.mp4	[{"caption": "Man and woman have a conversation in puffy jackets."}]
v_uzCqORJ7E1w_210.0_360.0.mp4	[{"caption": "Man in red top eats a sandwich."}]
v_uzCqORJ7E1w_60.0_210.0.mp4	[{"caption": "A man in a red Peru shirt takes a seat and looks exhausted."}]
v_uzCqORJ7E1w_360.0_510.0.mp4	[{"caption": "Man in red top eats some greenery."}]
v_N2EYdmYd4V8_360.0_510.0.mp4	[{"caption": "Buffet worker serves food in a black apron."}]
v_N2EYdmYd4V8_210.0_360.0.mp4	[{"caption": "A young woman lying in bed wearing glasses and talking about a funny story"}]
v_N2EYdmYd4V8_60.0_210.0.mp4	[{"caption": "A woman is doing her make up in front of a ring light mirror."}]
v_KCAFyJ29HTs_360.0_510.0.mp4	[{"caption": "Vlogger gives her spiel in front of a pride flag."}]
v_KCAFyJ29HTs_210.0_360.0.mp4	[{"caption": "A man pedals a rickshaw carrying a couple that talk and look at the scenery."}]
v_KCAFyJ29HTs_60.0_210.0.mp4	[{"caption": "A girl in white with black hair is recording herself while talking."}]
v_g7ODkl9VX7s_60.0_210.0.mp4	[{"caption": "A man explains all the English words used for hurricanes that occur in different regions of the earth"}]
v_bxhCwYB4FFM_60.0_210.0.mp4	[{"caption": "Children are push around toy carts around the kitchen table."}]
v_bxhCwYB4FFM_360.0_510.0.mp4	[{"caption": "A little playing drawing game on a tablet"}]
v_bxhCwYB4FFM_210.0_360.0.mp4	[{"caption": "Vlogger plays soccer with their daughter."}]
v_bxhCwYB4FFM_660.0_810.0.mp4	[{"caption": "A little boy with star pyjamas is eating his lunch on the table."}]
v_bxhCwYB4FFM_510.0_660.0.mp4	[{"caption": "Two young children are messing about in the room."}]
v_mUzxVKK0SJc_210.0_360.0.mp4	[{"caption": "People are washing the baby elephant in the river."}]
v_mUzxVKK0SJc_360.0_510.0.mp4	[{"caption": "The different food and drink found on vacation."}]
v_mUzxVKK0SJc_60.0_210.0.mp4	[{"caption": "People widdle sticks to feed to elephant."}]
v_fTbdwZZxFvc_360.0_510.0.mp4	[{"caption": "Hedges are shaped like penguins."}]
v_fTbdwZZxFvc_210.0_360.0.mp4	[{"caption": "Couple sharing astonishing scenes from Dubai Miracle Garden"}]
v_fTbdwZZxFvc_60.0_210.0.mp4	[{"caption": "Visitors are watching a lit up fountain show at night in a city."}]
v_QriapOfdU64_360.0_510.0.mp4	[{"caption": "Man and woman walk down the street wearing white."}]
v_QriapOfdU64_60.0_210.0.mp4	[{"caption": "The man in the black, white and yellow t-shirt is showing places to be visited in Istanbul, Turkey"}]
v_QriapOfdU64_210.0_360.0.mp4	[{"caption": "A man in white t-shirt is talking in front of the camera"}]
v_LX3kKPe_glE_210.0_360.0.mp4	[{"caption": "A man and woman eat together in a restaurant."}]
